,0.0,0.0001020304050607081,0.00021018263442505869,0.00033057851239669424,0.00046933986327925726,0.0006325885113763904,0.0008264462809917355,0.001057034996428936,0.0013304764819916338,0.001652892561983471,0.0020304050607080916,0.002469135802469136,0.0029752066115702478,0.003554739312315071,0.004213855729007246,0.0049586776859504135,0.00579532700744822,0.0067299255178043076,0.007768595041322315,0.00891745740230589,0.010182634425058672,0.011570247933884299,0.013086419753086423,0.014737271706968681,0.01652892561983471,0.018467503315988166,0.020559126619732686,0.022809917355371908,0.02522599734720948,0.027813488419549028,0.030578512396694214,0.03352719110294868,0.036665646362616065,0.040000000000000015,0.043536373839404154,0.04728088970513215,0.05123966942148761,0.055418834812774216,0.0598245077032956,0.06446280991735538,0.06933986327925724,0.07446178961330478,0.07983471074380166,0.08546474849505153,0.09135802469135805,0.09752066115702482,0.10395877971635552,0.11067850219365374,0.11768595041322315,0.12498724619936744,0.1325885113763902,0.14049586776859513,0.14871543720028574,0.15725334149576575,0.1661157024793389,0.17530864197530868,0.18483828180797887,0.19471074380165293,0.20493214978063465,0.2155086215692277,0.22644628099173555,0.2377512498724621,0.2494296500357107,0.26148760330578524,0.2739312315069891,0.28676665646362615,0.3000000000000001,0.31363738394041424,0.3276849301091726,0.34214876033057856,0.35703499642893594,0.3723497602285482,0.38809917355371903,0.4042893582287523,0.42092643607795127,0.43801652892562004,0.45556575859606174,0.4735802469135803,0.49206611570247943,0.5110294867870626,0.5304764819916338,0.550413223140496,0.5708458320579535,0.5917804305683095,0.6132231404958679,0.6351800836649323,0.6576573818998062,0.6806611570247937,0.7041975308641977,0.7282726252423225,0.7528925619834712,0.7780634629119478,0.8037914498520562,0.8300826446280993,0.8569431690643814,0.8843791449852058,0.912396694214876,0.9410019385776964,0.9702009998979697,1.0
HKNDDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HKNTDH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HMBS,0.00032402246752219623,0.00032349158364135017,0.0003229307098204719,0.0003223085843618401,0.00032159447356138815,0.0003207583134790593,0.00031977090506654074,0.00031860415785527594,0.00031723137582663756,0.0003156275772836985,0.00031376983864666935,0.0003116376502548289,0.00030921327064990713,0.0003064820646211574,0.0003034328096848923,0.00030005795580120923,0.0002963538249131586,0.0002923207379183467,0.0002879630475035351,0.000283289101967885,0.0002783111028546288,0.0002731025909379715,0.0002676471767766848,0.00026194477716910735,0.0002560191607895955,0.0002498961108375464,0.00024360292705474088,0.0002371679163410123,0.00023061988858350555,0.00022398767303040025,0.0002172996685357632,0.0002105834384791801,0.00020386535834024698,0.00019717032099994812,0.00019052150203926365,0.00018394018476672832,0.0001774456425417038,0.00017105507423497955,0.00016478358740618947,0.00015864422296565036,0.00015264801487554843,0.00014680407706205896,0.00014111971398902444,0.00013560054497973014,0.00013025063985511425,0.00012507265996095687,0.0001200680007817623,0.00011523693284852516,0.00011057873832540675,0.00010609184119017743,0.00010177393013235269,9.762207178537535e-05,9.36328156632545e-05,8.980228911510855e-05,8.612628293263427e-05,8.260032781272464e-05,7.921976172627249e-05,7.597978957324355e-05,7.287564066115796e-05,6.990218462084592e-05,6.705461842806384e-05,6.432806159513326e-05,6.171769330938632e-05,5.92187745841914e-05,5.682666626796358e-05,5.453684341547547e-05,5.2344906485055474e-05,5.024658978403286e-05,4.823776754411445e-05,4.631445796923486e-05,4.447282556122188e-05,4.270918199395686e-05,4.1019985774550816e-05,3.940184090068862e-05,3.7851494696592684e-05,3.6365834985962745e-05,3.4941886738718535e-05,3.357680830912271e-05,3.2267887365867324e-05,3.101253659964811e-05,2.9808289280597113e-05,2.8652794726385326e-05,2.7543813731754627e-05,2.647905084442124e-05,2.54565932579261e-05,2.4474576490050236e-05,2.3531160175391755e-05,2.26245933926995e-05,2.1752968030271398e-05,2.091482486622008e-05,2.0108809648748268e-05,1.933348587447404e-05,1.8587388713636644e-05,1.7869171640769446e-05,1.717776756264768e-05,1.6511998771823264e-05,1.5868196026717243e-05,1.5246478006005955e-05,1.4647290269407134e-05,1.4069666607810133e-05
HMPK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOMt2pp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRTT,0.00020196916137033593,0.00020163825168676078,0.00020128864872217089,0.00020090086648562875,0.0002004557480943182,0.0001999345541416589,0.00019931908432399022,0.00019859182933579632,0.00019773614905785583,0.00019673647193916294,0.00019557850929097323,0.00019424947706466914,0.00019273831668312595,0.00019103590575040747,0.0001891352490860987,0.0001870316406115128,0.00018472278772613918,0.00018220889045134615,0.00017949266189682233,0.0001765793057109238,0.00017347642733987772,0.00017022986610034703,0.00016682940615228044,0.00016327499563455287,0.00015958144999889587,0.0001557648403875262,0.00015184218323143042,0.00014783112274170465,0.00014374961665070276,0.00013961563475885935,0.0001354468785940384,0.00013126052891751361,0.00012707302605064502,0.00012289988618382206,0.00011875555508276972,0.00011465329902499907,0.00011060513144975962,0.00010662177272942669,0.00010271263968367684,9.888586095168169e-05,9.514831420493661e-05,9.150568032119369e-05,8.796251230706004e-05,8.4522312790056e-05,8.118761856439715e-05,7.796008849584171e-05,7.484059241553794e-05,7.182929895042601e-05,6.892576066023111e-05,6.612899518132136e-05,6.343756183137679e-05,6.084963218909045e-05,5.836305550310381e-05,5.5975417878923175e-05,5.3684095639623116e-05,5.148630298640895e-05,4.9379133990815645e-05,4.73595997788387e-05,4.542472669013883e-05,4.357131687128951e-05,4.1796376508973065e-05,4.0096863505486655e-05,3.846977295966233e-05,3.6912150974002704e-05,3.5421105879987055e-05,3.3993817196193525e-05,3.262754260727687e-05,3.131962322861216e-05,3.00674873929675e-05,2.8868653173648634e-05,2.7720729834124853e-05,2.6621418372915564e-05,2.5568511312388378e-05,2.455989186186362e-05,2.3593532568727524e-05,2.2667493556272744e-05,2.1779920433551503e-05,2.0929041950529638e-05,2.011316746123591e-05,1.933068424821105e-05,1.8580054753376676e-05,1.7859813753217757e-05,1.7168565509927842e-05,1.650487922589506e-05,1.5867562613685917e-05,1.5255453507251042e-05,1.4667404773002939e-05,1.410232502952995e-05,1.3559024915729702e-05,1.3036594871769528e-05,1.2534190767605149e-05,1.2050917204268566e-05,1.158586112643532e-05,1.113818322003118e-05,1.0707218346224111e-05,1.0292232418311363e-05,9.890938330554753e-06,9.503410057555249e-06,9.12992532487709e-06,8.769881876617083e-06
GRXR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEENTERtpp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSNK,3.454001237375299e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0657585095763031e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4510074095459116e-21,0.0,0.0,0.0,0.0,0.0,-2.4066506327284171e-35
HOMtex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSNt2pp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEOXAMR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSNtex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEOXAMR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEOXAMR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSPMDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEOXAMUtex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSPMDS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEOXAMUtpp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHOXtex,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOPNTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHOr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2995530256204777e-17,0.0,0.0,0.0,5.643440029602262e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEOXAMabcpp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTHPi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPPK2,0.00048603370128330034,0.0004852373754619746,0.000484396064731031,0.00048346287654278116,0.00048239171034193386,0.000481137470218599,0.00047965635759970475,0.00047790623678276755,0.00047584706374248487,0.00047344136592540267,0.0004706547579702026,0.00046745647538224913,0.0004638199059748258,0.0004597230969316342,0.00045514921452734393,0.0004500869337020025,0.0004445307373697432,0.00043848110687754377,0.0004319445712553331,0.0004249336529517754,0.00041746665428194825,0.0004096538864069624,0.0004014707651650204,0.0003929171657536833,0.00038402874118439616,0.0003748441662563242,0.0003654043905821158,0.0003557518745114749,0.00034592983287521506,0.0003359815095463326,0.0003259495028036872,0.0003158751577187741,0.00030579803751030874,0.000295755481499886,0.0002857822530589051,0.00027591027715006324,0.00026616846381249547,0.00025658261135247243,0.0002471753811092873,0.00023796633444847842,0.00022897202231325246,0.00022020611559309111,0.00021167957098353917,0.0002034008174696453,0.00019537595978076823,0.00018760898994148151,0.0001801020011726536,0.00017285539927286024,0.00016586810748811217,0.00015913776178523088,0.00015266089519853763,0.00014643310767807128,0.00014044922349488965,0.00013470343367267035,0.00012918942439895298,0.0001239004917190596,0.00011882964258941024,0.00011396968435988539,0.00010931346099172346,0.00010485327693127318,0.00010058192764204424,9.649209239270247e-05,9.25765399640835e-05,8.882816187629215e-05,8.523999940194433e-05,8.180526512321671e-05,7.851735972763465e-05,7.536988467604114e-05,7.235665131617372e-05,6.947168695386556e-05,6.670923834184118e-05,6.406377299092569e-05,6.15299786618289e-05,5.910276135103548e-05,5.6777242044897345e-05,5.454875247894651e-05,5.2412830108072455e-05,5.036521246368626e-05,4.8401831048800996e-05,4.6518804899474184e-05,4.4712433920898184e-05,4.297919208957971e-05,4.1315720597631146e-05,3.9718576266648524e-05,3.818488988689081e-05,3.6711864735076955e-05,3.529674026308317e-05,3.393689008901716e-05,3.2629452045403296e-05,3.137223729933344e-05,3.01632144731202e-05,2.9000228811712304e-05,2.7881083070448367e-05,2.6803757461155102e-05,2.5766651343964347e-05,2.4767998157425426e-05,2.3802294040355947e-05,2.2869717009009915e-05,2.1970935404111653e-05,2.110449991171612e-05
GTHRDHpp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6993548235164936e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEOXAMexs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
